5.000000000000000000e+01,1.000000000000000000e+01,7.844617244023145697e-02,1.753715321008203765e-01,9.231457165012002530e-02,1.105626578302069396e-01
5.300000000000000000e+01,1.000000000000000000e+01,1.006230580611998382e-01,8.186159364153478002e-02,1.129404624305823668e-01,5.066849057516572413e-02
5.600000000000000000e+01,1.000000000000000000e+01,8.294933587628477989e-02,1.518013337343709634e-01,1.000071320620839199e-01,8.375885515394408676e-02
5.000000000000000000e+00,1.000000000000000000e+01,1.390990180154894063e-01,1.591148432793744807e-02,1.582517394370645814e-01,6.016369210658280460e-03
5.000000000000000000e+00,1.000000000000000000e+01,5.186553804442790155e-02,3.706856025096886276e-01,6.801878734880117960e-02,2.401698156458381139e-01
5.000000000000000000e+00,1.000000000000000000e+01,1.614750275270399439e-03,9.777805472257878883e-01,9.929689503608086013e-03,8.640087176672870406e-01
5.000000000000000000e+00,1.000000000000000000e+01,7.535463368481881696e-02,1.930589335811139784e-01,6.756473371923774063e-02,2.433300390082206444e-01
8.000000000000000000e+00,1.000000000000000000e+01,9.733039614472244194e-02,9.241929860029381161e-02,1.062798774275666019e-01,6.601136033495255684e-02
8.000000000000000000e+00,1.000000000000000000e+01,1.107095920120770571e-01,5.543728183122299119e-02,1.307614532499683235e-01,2.350446684734419645e-02
8.000000000000000000e+00,1.000000000000000000e+01,6.293247352180701693e-02,2.772360479671245881e-01,6.921882993649226823e-02,2.319563853220346916e-01
8.000000000000000000e+00,1.000000000000000000e+01,9.507376578016434043e-02,1.002637453417930397e-01,7.740495520716196565e-02,1.811889913655918838e-01
1.100000000000000000e+01,1.000000000000000000e+01,8.155778990331788436e-02,1.588134341484953582e-01,7.218936601237109507e-02,2.124840785521763808e-01
1.100000000000000000e+01,1.000000000000000000e+01,8.767745152306109790e-02,1.297223722816769897e-01,1.085050731671754753e-01,6.050949673523351585e-02
1.100000000000000000e+01,1.000000000000000000e+01,1.002893346724826606e-01,8.288522367928456702e-02,8.838438677263169008e-02,1.266460841668052562e-01
1.100000000000000000e+01,1.000000000000000000e+01,6.030086046816839074e-02,2.978621134526753256e-01,6.669278396963307376e-02,2.494800931868399463e-01
1.400000000000000000e+01,1.000000000000000000e+01,1.161619082533564690e-01,4.438944854810515650e-02,1.220347741682816511e-01,3.461934071384615424e-02
1.400000000000000000e+01,1.000000000000000000e+01,7.502579186890866170e-02,1.950144154426362020e-01,7.193592334475572281e-02,2.140981003118619663e-01
1.400000000000000000e+01,1.000000000000000000e+01,7.064128822869772395e-02,2.224801492587467899e-01,8.793735175793510050e-02,1.285847530823216733e-01
1.400000000000000000e+01,1.000000000000000000e+01,4.541381473254475776e-02,4.332096934120888143e-01,4.136293407818276285e-02,4.753869147451218469e-01
1.700000000000000000e+01,1.000000000000000000e+01,7.630933394082629884e-02,1.874630145940883452e-01,8.222750887349367099e-02,1.554088132824343882e-01
1.700000000000000000e+01,1.000000000000000000e+01,9.035234550641969842e-02,1.183796665746026794e-01,1.052512547723702813e-01,6.868986240157069767e-02
1.700000000000000000e+01,1.000000000000000000e+01,6.434118745654458793e-02,2.666022867798123475e-01,7.114549741261176619e-02,2.191883008373667618e-01
1.700000000000000000e+01,1.000000000000000000e+01,1.002592780372155434e-01,8.297792078655515102e-02,1.085459320161095281e-01,6.041212056899335214e-02
2.000000000000000000e+01,1.000000000000000000e+01,1.246282693393353097e-01,3.092520630980237842e-02,1.381835369634961952e-01,1.662410756575115681e-02
2.000000000000000000e+01,1.000000000000000000e+01,7.545970385880407250e-02,1.924371577978209735e-01,8.481801531607081890e-02,1.427571978670919284e-01
2.000000000000000000e+01,1.000000000000000000e+01,8.765975271080540809e-02,1.298001242759291018e-01,8.483214396803402668e-02,1.426904202399079669e-01
2.000000000000000000e+01,1.000000000000000000e+01,7.495713239255387406e-02,1.954245215990660922e-01,7.398315447680868517e-02,2.013100364247682184e-01
2.300000000000000000e+01,1.000000000000000000e+01,7.340511757805431858e-02,2.048632368256732006e-01,9.048680230463919394e-02,1.178306202658735979e-01
2.300000000000000000e+01,1.000000000000000000e+01,9.964779677619306497e-02,8.488199099220723742e-02,9.757438021393138872e-02,9.160138828525452026e-02
2.300000000000000000e+01,1.000000000000000000e+01,9.707384657716608412e-02,9.328561537623052125e-02,1.004145278337179176e-01,8.250001558121521084e-02
2.300000000000000000e+01,1.000000000000000000e+01,1.388847794048977957e-01,1.607581097074026188e-02,1.513172312905688710e-01,8.662801472160792590e-03
2.600000000000000000e+01,1.000000000000000000e+01,8.541640974324599123e-02,1.399497881882797445e-01,1.003263223075787219e-01,8.277126541827181661e-02
2.600000000000000000e+01,1.000000000000000000e+01,9.415111274780088579e-02,1.036193861015013706e-01,1.017822309101418243e-01,7.838508285229817130e-02
2.600000000000000000e+01,1.000000000000000000e+01,6.575223821768086396e-02,2.562342292868837190e-01,8.305557006324654212e-02,1.512758066297523185e-01
2.600000000000000000e+01,1.000000000000000000e+01,8.542335713262060037e-02,1.399174440419726495e-01,8.864315417011306431e-02,1.255342712414426187e-01
2.900000000000000000e+01,1.000000000000000000e+01,6.023529905556194303e-02,2.983886671795314416e-01,7.421043877683511369e-02,1.999252377265666181e-01
2.900000000000000000e+01,1.000000000000000000e+01,8.336292793556918101e-02,1.497631129424234486e-01,8.991301238413215713e-02,1.201875827426277660e-01
2.900000000000000000e+01,1.000000000000000000e+01,9.089743523399053393e-02,1.161661263532225430e-01,1.096711652337221954e-01,5.778080577205754048e-02
2.900000000000000000e+01,1.000000000000000000e+01,1.051671893019141546e-01,6.891263897482910461e-02,1.188586114832785035e-01,3.964817162528527783e-02
3.200000000000000000e+01,1.000000000000000000e+01,9.684259796597591285e-02,9.407204019334400313e-02,1.024107722975498985e-01,7.655058688640532794e-02
3.200000000000000000e+01,1.000000000000000000e+01,7.112734761771379033e-02,2.193061890166716210e-01,7.865763998135695545e-02,1.742071569860402513e-01
3.200000000000000000e+01,1.000000000000000000e+01,8.158288620894600662e-02,1.586848484208919219e-01,1.028409009277082009e-01,7.531537974643155720e-02
3.200000000000000000e+01,1.000000000000000000e+01,6.586795989248972472e-02,2.553964715412460618e-01,7.974428711105252532e-02,1.683143724269363928e-01
3.500000000000000000e+01,1.000000000000000000e+01,8.278587372726906035e-02,1.526126603777342439e-01,9.224377302346639662e-02,1.108374660857261856e-01
3.500000000000000000e+01,1.000000000000000000e+01,6.014472716364736848e-02,2.991171083143577270e-01,6.747057762352898225e-02,2.439889906833261068e-01
3.500000000000000000e+01,1.000000000000000000e+01,7.981441797365623758e-02,1.679392371537593021e-01,9.672706457439861349e-02,9.446691997125723772e-02
3.500000000000000000e+01,1.000000000000000000e+01,6.487996752778728282e-02,2.626100712391526981e-01,7.342477192519963891e-02,2.047416809562170037e-01
3.800000000000000000e+01,1.000000000000000000e+01,8.534212520652938172e-02,1.402959838909756951e-01,1.002976047580131924e-01,8.285973271548355279e-02
3.800000000000000000e+01,1.000000000000000000e+01,9.738163256687110136e-02,9.224705593122867198e-02,1.021557389319516507e-01,7.729069801429948317e-02
3.800000000000000000e+01,1.000000000000000000e+01,9.234827839868005317e-02,1.104320117406461382e-01,1.001746622472225734e-01,8.323933167652070031e-02
3.800000000000000000e+01,1.000000000000000000e+01,8.863729686577079270e-02,1.255593535891540713e-01,1.108755722769435570e-01,5.507010456497429124e-02
4.100000000000000000e+01,1.000000000000000000e+01,9.065204844949377450e-02,1.171585727544106614e-01,9.862768054929237083e-02,8.813661110434346802e-02
4.100000000000000000e+01,1.000000000000000000e+01,7.945630286504350159e-02,1.698613850147029369e-01,9.644093773733579400e-02,9.545056017074497745e-02
4.100000000000000000e+01,1.000000000000000000e+01,9.132479050622403782e-02,1.144534287832831010e-01,1.036200621933563160e-01,7.311909958315714053e-02
4.100000000000000000e+01,1.000000000000000000e+01,8.369508654158448746e-02,1.481412977511017137e-01,1.049882607452580496e-01,6.938877282930402957e-02
4.400000000000000000e+01,1.000000000000000000e+01,6.419893697151951573e-02,2.676632209173270827e-01,8.364596926259239285e-02,1.483802757548433882e-01
4.400000000000000000e+01,1.000000000000000000e+01,9.150089841190924000e-02,1.137534261417285086e-01,1.186727482851671206e-01,3.996063380057481712e-02
4.400000000000000000e+01,1.000000000000000000e+01,7.659083377181451213e-02,1.858359899340855381e-01,1.006126375875396467e-01,8.189340132887776291e-02
4.400000000000000000e+01,1.000000000000000000e+01,8.953618617561508175e-02,1.217553481503841351e-01,1.085526731325505145e-01,6.039606734295269869e-02
4.700000000000000000e+01,1.000000000000000000e+01,8.274710045131052072e-02,1.528055881929525350e-01,9.894900502175915658e-02,8.710081654462695222e-02
4.700000000000000000e+01,1.000000000000000000e+01,7.169735422098139077e-02,2.156254227950002711e-01,9.022536427701631501e-02,1.189000177497084587e-01
4.700000000000000000e+01,1.000000000000000000e+01,7.786406526311695497e-02,1.786065354238454139e-01,9.651257839985039055e-02,9.520351302464748200e-02
4.700000000000000000e+01,1.000000000000000000e+01,7.543423162184134667e-02,1.925877606829042576e-01,9.099973588066814778e-02,1.157543262790816652e-01
5.000000000000000000e+01,1.000000000000000000e+01,8.190150586574999891e-02,1.570591500691752296e-01,9.589948823557360724e-02,9.733426245208731675e-02
5.000000000000000000e+01,1.000000000000000000e+01,8.011548495308122575e-02,1.663359018430367042e-01,9.571056221465414071e-02,9.799845152113723090e-02
5.000000000000000000e+01,1.000000000000000000e+01,8.407725002696790628e-02,1.462918807841898650e-01,1.002134286267031826e-01,8.311948506905152134e-02
5.000000000000000000e+01,1.000000000000000000e+01,9.176380907516849816e-02,1.127146429361299829e-01,1.118092227760049129e-01,5.304210548691173227e-02
5.300000000000000000e+01,1.000000000000000000e+01,8.947391625247290425e-02,1.220159436806188269e-01,1.061796581079160334e-01,6.626850469478091921e-02
5.300000000000000000e+01,1.000000000000000000e+01,8.365667564271199452e-02,1.483281593703569268e-01,9.985377257350637470e-02,8.423672134931152466e-02
5.300000000000000000e+01,1.000000000000000000e+01,8.778384963635869898e-02,1.292557166963729798e-01,1.010948071392579750e-01,8.043202813122217465e-02
5.300000000000000000e+01,1.000000000000000000e+01,7.279027166201904042e-02,2.086922645002375065e-01,9.628857374157318016e-02,9.597767358632633417e-02
5.600000000000000000e+01,1.000000000000000000e+01,8.472741403800360116e-02,1.431859828764620035e-01,1.026598829894096315e-01,7.583322448186798070e-02
5.600000000000000000e+01,1.000000000000000000e+01,8.103081312925823620e-02,1.615316552238180436e-01,9.821497905640941273e-02,8.948143178321571467e-02
5.600000000000000000e+01,1.000000000000000000e+01,8.491550442438638990e-02,1.422969110817217941e-01,1.022045303647818454e-01,7.714865747316081157e-02
5.600000000000000000e+01,1.000000000000000000e+01,8.008943388839065425e-02,1.664741828125476941e-01,9.578095667221978027e-02,9.775055264132974375e-02
5.000000000000000000e+00,1.000000000000000000e+01,5.815061973045650145e-02,3.154541754740982640e-01,6.735019940561766394e-02,2.448332727816031618e-01
5.000000000000000000e+00,1.000000000000000000e+01,4.112063938112577033e-02,4.779787604908483090e-01,6.020791611087980555e-02,2.986087751417846325e-01
5.000000000000000000e+00,1.000000000000000000e+01,5.394100420045050415e-02,3.518208298826389635e-01,6.963424082279863481e-02,2.291599683256058118e-01
5.000000000000000000e+00,1.000000000000000000e+01,7.515074532564929022e-02,1.942696749148888347e-01,8.365846048900507648e-02,1.483194724707257994e-01
5.000000000000000000e+00,1.000000000000000000e+01,7.344074621708307493e-02,2.046429235054325335e-01,1.073606718519332925e-01,6.328988437720564630e-02
8.000000000000000000e+00,1.000000000000000000e+01,4.842779999292157189e-02,4.032770442450290815e-01,5.317286617858806019e-02,3.587310700517423179e-01
8.000000000000000000e+00,1.000000000000000000e+01,5.310310424656364270e-02,3.593628330287781392e-01,6.637080683771064138e-02,2.517781614094158904e-01
8.000000000000000000e+00,1.000000000000000000e+01,1.005678737854510396e-01,8.203015283321295203e-02,9.570413376124535521e-02,9.802111463632358357e-02
8.000000000000000000e+00,1.000000000000000000e+01,6.066153002353721901e-02,2.949764622375060097e-01,4.643881639800378353e-02,4.228894164850584003e-01
8.000000000000000000e+00,1.000000000000000000e+01,1.178343025962495516e-01,4.139613668234542326e-02,1.126511376249181434e-01,5.126697478136517383e-02
1.100000000000000000e+01,1.000000000000000000e+01,5.131824584178278775e-02,3.757624118652868050e-01,5.969487910226898425e-02,3.027525781370524194e-01
1.100000000000000000e+01,1.000000000000000000e+01,8.765605612343554953e-02,1.298163681598051844e-01,9.549029724073045122e-02,9.877735895383087106e-02
1.100000000000000000e+01,1.000000000000000000e+01,9.490965668548830003e-02,1.008542159031209917e-01,9.739195762773941722e-02,9.221237701070246484e-02
1.100000000000000000e+01,1.000000000000000000e+01,4.598258102634029260e-02,4.274652446682758455e-01,5.275057212268317863e-02,3.625659867889811094e-01
1.100000000000000000e+01,1.000000000000000000e+01,1.359858621452465222e-01,1.844966369186388372e-02,1.652454826552986478e-01,4.105460412575461654e-03
1.400000000000000000e+01,1.000000000000000000e+01,9.415721533566047408e-02,1.035969031283885539e-01,1.053845109556232756e-01,6.833793544922719954e-02
1.400000000000000000e+01,1.000000000000000000e+01,7.459500478553790503e-02,1.975979384874911038e-01,7.423972789455107746e-02,1.997472895481669231e-01
1.400000000000000000e+01,1.000000000000000000e+01,9.362193727221870820e-02,1.055836756292430900e-01,1.218883120092323774e-01,3.483869847595450625e-02
1.400000000000000000e+01,1.000000000000000000e+01,7.700563594014638025e-02,1.834574644468366933e-01,8.185082098534379735e-02,1.573169168343086510e-01
1.400000000000000000e+01,1.000000000000000000e+01,8.293126633617871335e-02,1.518908589489900707e-01,8.937273867713896314e-02,1.224402899739912981e-01
5.000000000000000000e+00,1.000000000000000000e+01,4.910892061265031971e-02,3.966875052295912862e-01,3.376004198572937764e-02,5.602528101076935663e-01
5.000000000000000000e+00,1.000000000000000000e+01,4.605460441251237047e-02,4.267409822597321156e-01,5.353101528036841028e-02,3.554986275653743144e-01
6.000000000000000000e+00,1.000000000000000000e+01,1.106277817345721615e-01,5.561900587077060754e-02,1.094359335574490860e-01,5.832290576720106784e-02
6.000000000000000000e+00,1.000000000000000000e+01,9.807914039180042065e-02,8.992765203667675566e-02,1.144191095868450081e-01,4.770004624278795929e-02
7.000000000000000000e+00,1.000000000000000000e+01,6.576581776510018185e-02,2.561358230132707581e-01,7.167860050664232041e-02,2.157458144931816979e-01
7.000000000000000000e+00,1.000000000000000000e+01,8.888798930889790784e-02,1.244893009762299413e-01,8.561285763944020966e-02,1.390374139708539514e-01
8.000000000000000000e+00,1.000000000000000000e+01,7.517567824176712987e-02,1.941213200257881077e-01,6.972795427197485407e-02,2.285324326121864480e-01
8.000000000000000000e+00,1.000000000000000000e+01,7.486583862893374242e-02,1.959707972739424542e-01,9.097609610570681071e-02,1.158493840291739824e-01
9.000000000000000000e+00,1.000000000000000000e+01,9.004059708398144679e-02,1.196603518525723997e-01,8.918311131660680569e-02,1.232386906319527659e-01
9.000000000000000000e+00,1.000000000000000000e+01,6.324211693160237957e-02,2.748743840586266307e-01,6.554303937005180603e-02,2.577535230020603363e-01
1.000000000000000000e+01,1.000000000000000000e+01,6.908542163123286561e-02,2.328595409482979717e-01,8.655580968461165647e-02,1.347213234681615412e-01
1.000000000000000000e+01,1.000000000000000000e+01,5.249882510999089730e-02,3.648642460856769132e-01,5.776580394794927908e-02,3.186727358755121475e-01
1.100000000000000000e+01,1.000000000000000000e+01,1.489612163850262128e-01,9.773436369591305406e-03,1.776300196649643337e-01,2.012409830044262216e-03
1.100000000000000000e+01,1.000000000000000000e+01,8.414639282871869130e-02,1.459591616008618364e-01,8.802435586026623182e-02,1.282056524748210469e-01
1.200000000000000000e+01,1.000000000000000000e+01,9.990443114211665365e-02,8.407862767781122681e-02,1.157696375629186647e-01,4.511727112637010234e-02
1.200000000000000000e+01,1.000000000000000000e+01,9.141948275112565803e-02,1.140766231803563707e-01,1.026069091613172474e-01,7.598531421756961335e-02
1.300000000000000000e+01,1.000000000000000000e+01,9.575026628545423024e-02,9.785856956182792388e-02,1.149492622487812560e-01,4.667179701821515259e-02
1.300000000000000000e+01,1.000000000000000000e+01,9.480185368870361340e-02,1.012435929893676922e-01,1.047535308067145399e-01,7.001746831359895173e-02
1.400000000000000000e+01,1.000000000000000000e+01,1.178799055225647763e-01,4.131695750981857762e-02,1.239816561791444727e-01,3.181321047477487368e-02
1.400000000000000000e+01,1.000000000000000000e+01,4.915453183717961860e-02,3.962485588447983709e-01,5.438105313911820865e-02,3.479001578524880678e-01
1.500000000000000000e+01,1.000000000000000000e+01,1.242023718418419492e-01,3.150768352409697576e-02,1.585212176628502667e-01,5.930030540746590931e-03
1.500000000000000000e+01,1.000000000000000000e+01,1.096245751542699320e-01,5.788784210915660228e-02,1.330173738504977221e-01,2.119121055406601728e-02
1.600000000000000000e+01,1.000000000000000000e+01,9.156196325300662575e-02,1.135114872789747681e-01,1.006964140072284797e-01,8.163796236084575053e-02
1.600000000000000000e+01,1.000000000000000000e+01,6.052724289055491647e-02,2.960486839317201802e-01,5.451705733491047506e-02,3.466940245264266141e-01
1.700000000000000000e+01,1.000000000000000000e+01,1.168176305990367980e-01,4.319483376102804806e-02,1.161326853440557555e-01,4.444332704221917729e-02
1.700000000000000000e+01,1.000000000000000000e+01,5.777737864457270500e-02,3.185756152945105613e-01,5.910849025597966766e-02,3.075352246772372622e-01
1.800000000000000000e+01,1.000000000000000000e+01,1.141661104785408054e-01,4.819738533190730256e-02,1.318516168258273280e-01,2.236070319911707613e-02
1.800000000000000000e+01,1.000000000000000000e+01,9.131749161009541926e-02,1.144825134382963933e-01,9.594018210386565104e-02,9.719166864876513379e-02
1.900000000000000000e+01,1.000000000000000000e+01,6.369698874684259771e-02,2.714299060348546178e-01,8.714259610977030668e-02,1.320879547030064383e-01
1.900000000000000000e+01,1.000000000000000000e+01,6.707327961606530942e-02,2.467832093847223685e-01,7.802984640103730052e-02,1.776807572143741798e-01
2.000000000000000000e+01,1.000000000000000000e+01,8.808232331287027539e-02,1.279535527463490086e-01,8.894757990237334155e-02,1.242359892575480018e-01
2.000000000000000000e+01,1.000000000000000000e+01,9.021344368761428922e-02,1.189489580945692487e-01,9.931311132819124754e-02,8.593895224707980007e-02
2.100000000000000000e+01,1.000000000000000000e+01,9.210987596905917396e-02,1.113586606991551209e-01,9.871759881230743328e-02,8.784576737536821389e-02
2.100000000000000000e+01,1.000000000000000000e+01,7.494450460198760766e-02,1.955000164059453871e-01,9.279385621175573196e-02,1.087163482021963612e-01
2.200000000000000000e+01,1.000000000000000000e+01,1.203773587289162922e-01,3.717141994583651743e-02,1.344528944042765739e-01,1.982422634670503309e-02
2.200000000000000000e+01,1.000000000000000000e+01,4.830933025198532599e-02,4.044298103609229589e-01,6.986644099666189378e-02,2.276073111357038437e-01
2.300000000000000000e+01,1.000000000000000000e+01,6.107742148282710448e-02,2.916721988996097692e-01,7.323159527419707826e-02,2.059386828069471598e-01
2.300000000000000000e+01,1.000000000000000000e+01,8.261844134852062982e-02,1.534470921699164214e-01,9.093403066132357826e-02,1.160186840783175299e-01
2.400000000000000000e+01,1.000000000000000000e+01,7.987582541083167176e-02,1.676112773832996450e-01,9.144491461925290110e-02,1.139755887330699130e-01
2.400000000000000000e+01,1.000000000000000000e+01,8.996728631078483585e-02,1.199630804684557461e-01,1.019624080095613977e-01,7.785560436330145329e-02
2.500000000000000000e+01,1.000000000000000000e+01,1.180880571747467134e-01,4.095716809382761447e-02,1.151338697475481898e-01,4.631812936980689299e-02
2.500000000000000000e+01,1.000000000000000000e+01,1.096314704044751426e-01,5.787199058881483532e-02,1.237537553817080749e-01,3.213133199852658689e-02
2.600000000000000000e+01,1.000000000000000000e+01,1.000626856908155837e-01,8.358629053875511750e-02,1.104088517602304365e-01,5.610774217805832020e-02
2.600000000000000000e+01,1.000000000000000000e+01,6.268888408647005361e-02,2.791035539147055933e-01,7.473263904900057097e-02,1.967698213145973041e-01
2.700000000000000000e+01,1.000000000000000000e+01,7.757175075225425376e-02,1.802476093721027961e-01,8.197041877766514384e-02,1.567091926330543006e-01
2.700000000000000000e+01,1.000000000000000000e+01,5.457044521555742128e-02,3.462212867307894459e-01,6.786815323532191524e-02,2.412150264755384965e-01
2.800000000000000000e+01,1.000000000000000000e+01,8.104917294697605579e-02,1.614363687354926358e-01,9.038239112293974808e-02,1.182568042197476438e-01
2.800000000000000000e+01,1.000000000000000000e+01,9.461612346118875028e-02,1.019172313717332939e-01,9.281237169486449001e-02,1.086455123439648562e-01
2.900000000000000000e+01,1.000000000000000000e+01,1.087314933345556733e-01,5.997150954375399939e-02,1.151216217158964189e-01,4.634152418806217893e-02
2.900000000000000000e+01,1.000000000000000000e+01,1.047985845889213702e-01,6.989643787215957249e-02,1.239999663854622208e-01,3.178776868697634483e-02
3.000000000000000000e+01,1.000000000000000000e+01,9.881768436219316720e-02,8.752294346078121068e-02,1.078180858162762351e-01,6.216622170488455418e-02
3.000000000000000000e+01,1.000000000000000000e+01,7.733312477726829448e-02,1.815955138407808755e-01,8.357021406389206208e-02,1.487494336231844905e-01
3.100000000000000000e+01,1.000000000000000000e+01,1.011406732729768498e-01,8.029412052501011532e-02,1.071374491143912006e-01,6.384427658604006905e-02
3.100000000000000000e+01,1.000000000000000000e+01,9.119472558796855310e-02,1.149725794948059099e-01,1.035827650995653493e-01,7.322303024725498877e-02
3.200000000000000000e+01,1.000000000000000000e+01,7.718204084269930654e-02,1.824527665318181890e-01,9.605469375709338453e-02,9.679130439292053800e-02
3.200000000000000000e+01,1.000000000000000000e+01,7.499052041832560134e-02,1.952250149000283597e-01,8.592164443607615276e-02,1.376125184101083809e-01
3.300000000000000000e+01,1.000000000000000000e+01,8.278709894994293328e-02,1.526065669300551153e-01,9.258040470163955704e-02,1.095355908108570087e-01
3.300000000000000000e+01,1.000000000000000000e+01,6.997709561692165570e-02,2.268700251829236791e-01,8.432175615028519866e-02,1.451178875319583950e-01
3.400000000000000000e+01,1.000000000000000000e+01,8.446343994986722781e-02,1.444408879496706932e-01,9.901655630236504135e-02,8.688431234599347519e-02
3.400000000000000000e+01,1.000000000000000000e+01,8.513523804397003791e-02,1.412636155632536750e-01,1.039815826631049350e-01,7.211791086326357902e-02
3.500000000000000000e+01,1.000000000000000000e+01,8.992877783541877723e-02,1.201223357806727177e-01,1.080296710255170684e-01,6.165203402708999830e-02
3.500000000000000000e+01,1.000000000000000000e+01,9.670800681146064781e-02,9.453218402756467797e-02,1.059880066412669103e-01,6.676253348241109609e-02
3.600000000000000000e+01,1.000000000000000000e+01,8.839408364124051731e-02,1.266042837709921709e-01,1.067565459402370215e-01,6.479949226584606758e-02
3.600000000000000000e+01,1.000000000000000000e+01,8.029739359710846847e-02,1.653727115393949509e-01,9.193184138828311425e-02,1.120546390231173806e-01
3.700000000000000000e+01,1.000000000000000000e+01,8.517171411378385293e-02,1.410926438313398756e-01,9.662864569408016746e-02,9.480434598434081539e-02
3.700000000000000000e+01,1.000000000000000000e+01,8.388955352841963309e-02,1.471979984299249256e-01,1.001573402359633574e-01,8.329292783067263062e-02
3.800000000000000000e+01,1.000000000000000000e+01,1.023761841097667324e-01,7.665062410469879184e-02,1.150894763675588406e-01,4.640297171554624844e-02
3.800000000000000000e+01,1.000000000000000000e+01,9.631139603381580483e-02,9.589857105619478683e-02,1.128531811309602534e-01,5.084842021067595419e-02
3.900000000000000000e+01,1.000000000000000000e+01,8.833128656275346380e-02,1.268751733858052566e-01,1.017314978018929311e-01,7.853469498471633836e-02
3.900000000000000000e+01,1.000000000000000000e+01,8.242936534639944135e-02,1.543935339756583314e-01,9.551308259085000696e-02,9.869655740521575404e-02
4.000000000000000000e+01,1.000000000000000000e+01,8.386393540468060903e-02,1.473220020761383253e-01,1.040307658171142347e-01,7.198257119751448607e-02
4.000000000000000000e+01,1.000000000000000000e+01,6.857356505269000813e-02,2.363477588023073228e-01,8.999884317964347569e-02,1.198326968469177328e-01
4.100000000000000000e+01,1.000000000000000000e+01,8.491263178054041239e-02,1.423104578007926557e-01,8.983349733168130569e-02,1.205170849416501710e-01
4.100000000000000000e+01,1.000000000000000000e+01,9.190180554060708995e-02,1.121723918817166821e-01,1.072216110137472062e-01,6.363478667913113895e-02
4.200000000000000000e+01,1.000000000000000000e+01,8.689722818900216805e-02,1.331842441126192822e-01,1.011516085336149340e-01,8.026126925514709409e-02
